,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
64,0.31323110551837463,0.8717831332283561,1.0864497214115152,0.10628020112541901,0.06403632087660541,0.23334783418425198,0.9516852945106301,0.5062107266953035,0.971663013374552,0.4107660238917042,0.1364401811596208,0.12269581979131464,0.13489148533878376,0.6814115768297543,0.3342301809092852,1.1241663059145828,1.0158705891582775,0.13572186549700346,0.459664865540362,0.09214992769833269,1.096681496620989,1.088539698212634,1.1466052759345735,1.1079413290391507,0.11696085010843324,0.9451850571588503,1.1377654118749372,1.1024865567952686,0.9773446114426628,1.0695339109886701,0.020169452787032856,0.010513658594028115,0.6288159887729998,0.9361429962929051,1.007815638248365,1.1100724203136407,1.115476868237436,1.1182388698281187,1.0261900817783671,1.0654511102513418,0.11263824419435021,0.03220947182237221,0.9822817441902281,0.964769823711072,1.0020292308931786,1.0653280330205945,1.1395471039525067,0.2647752211403181,0.14336932975866132,0.4752691996585532,0.8937448662840355,0.9505193248189177,0.12904389988025422,0.042568154053147796,0.18741209650861806,0.9099124772249819,0.37632812752903777,0.8351435923708784,0.3677652518003444,0.2831759321229602,0.0964864350011196,0.1906210054415592,0.6314494486971981,0.5344802947087424,0.3458587555616316,0.4650783977012118,0.18593898001353057,0.3757057117352862,0.051902691939194216,0.3688809576140265,0.43643982943549253,0.3990933693279377,0.41723539910567753,0.22737550713056293,0.45396943126769024,0.42191516205956403,0.4283952813022234,0.45393447067727605,0.47346423292110335,0.0543646197307286,0.0,0.35331370769243386,0.4701295850029845,0.5392290671226759
65,0.05974968988907161,0.9921713832735015,1.0441688693438496,0.04279962167364036,0.0152301159985547,0.10888284723746952,0.6192811444317851,0.31722004064687565,0.6406305070704573,0.1382354571314281,0.28741884600059153,0.031723939726505376,0.3228989368442244,0.3104709524092416,0.09473673228559823,0.9164505600946193,1.0274499504786536,0.4428699654213509,0.9016577393134566,0.0228037904636026,0.8664918193932217,0.8811100587723224,1.0098282238386336,1.0309944528917236,0.49686393286598524,1.0189117041796896,1.064662729083855,0.9714473848748886,0.3911807014437145,0.6484988396684526,0.1446757918508182,0.0,0.08380269857462991,0.797533013584685,0.6226466850204813,1.0236186327228936,1.0121371591621176,1.0046021156708278,0.5673654979697395,0.36909369208738335,0.037018817046592975,0.02423021094552402,0.9328336091335228,0.8697564117639306,0.8950810951197943,0.9712209091918822,0.9596774349616048,0.3319202955133222,0.0593693874935407,0.985209930343023,0.8921057987808924,0.9105388707741787,0.2353737829451882,0.0848302321481,0.807043438301088,1.0172518447328907,0.9648191898493138,0.8739355326934047,0.8746140091628853,0.8354292425488496,0.4882054215483674,0.3869009230091011,0.9877808985205998,0.3899256632050075,0.9301567954024236,0.39190827939348405,0.4298804718759275,0.39922057511647674,0.13149096633266347,0.48232772648365674,0.4543311998956895,0.43818881212297106,0.4928958718117166,0.208290852905826,0.43182858956920406,0.4709935436044166,0.5042532768828366,0.48333836065186125,0.5058148687129782,0.2141117163724304,0.07025117925039458,0.375056001234629,0.3935410563223204,0.4102189714524703
66,0.005438764694289034,0.6840636076895447,0.558495769051119,0.005447180987578895,0.0,0.0315617205474177,0.06909252108611497,0.057477646566964136,0.2578374672797317,0.048492832821969714,0.7951555279901525,0.010866259119193542,0.9228428979333759,0.030911614448566153,0.02653807871447408,0.10760207187953254,0.5120916059902653,0.7874199512651892,0.7231710562909581,0.017485486462785693,0.15029998365881408,0.3598459480920644,0.25677799845759697,0.34564782472079614,0.8819658413049847,1.0077805400451494,1.0141464782807503,0.18901724203662526,0.03481310664726595,0.061366740852741186,0.893835338559237,0.009305005883935636,0.0,0.4246167660787188,0.6483463417999962,0.6918532637271815,0.9094803306689772,0.8644527246033814,0.2176106855982826,0.0889481772930164,0.015598006142771303,0.222811142699099,0.8762374695867918,0.7694436967996303,0.8303503248926931,0.8512151371834525,0.5445983923938446,0.24428693290022993,0.45346181283646175,0.7624848188042646,0.6895526906976527,0.8462131922557135,0.07653006397444627,0.03499285106001229,0.3757323893846662,0.9112257743598785,0.7999803535914579,0.3808761134292776,0.5903796414971724,0.7015400851262861,0.4833581977815414,0.7126494687139757,0.8788694154316175,0.13603873338018144,0.37187796002706114,0.859760943751855,0.3351027120598674,0.3726582141002922,0.1134909182126299,0.43928413059373256,0.19405484889668254,0.4437451235432022,0.2914161891332401,0.34987274353891595,0.369705291284052,0.4286015462260882,0.40090326933917275,0.44030802863628915,0.4596064898240526,0.3733548914804209,0.09168561996043134,0.18952094513742676,0.40464165353456927,0.39108776901693587
67,0.02129195535124229,0.9358299896494229,0.9923558724727695,0.022554270739625827,0.004987641508356104,0.02070170171155131,0.18204700535741344,0.1026248842330989,0.4078094076321376,0.020907475443309165,0.5724019416418956,0.015942692756652832,0.6546982980223208,0.1333494386062246,0.032202932047726486,0.49016893670266987,0.8957757826510282,0.7321335827385173,0.9298279124525862,0.0,0.5090263880707137,0.6028732970870775,0.727442551001036,0.7981036823975124,0.8736882074229696,1.0060119518670103,1.0300534877658087,0.558738860556449,0.15266840299362033,0.28660367328936637,0.5755029327576864,0.005374670615924403,0.035957548125036834,0.7042668927346433,0.7910615747381023,0.9682167897494449,0.9971798039826857,0.9968317613231285,0.4317248821890059,0.16413804086166844,0.005176493099757603,0.07898481432440246,0.8994890868540039,0.8143961948200887,0.8804171449682465,0.9074336762605418,0.7438029876087326,0.3123327615764145,0.10334671174951375,0.9246799586921406,0.8742101326241954,0.9139852539713709,0.08341707854435362,0.03286634099307319,0.6124928665513514,0.9769010161777395,0.9204974523476591,0.7618605677795176,0.6503033612173778,0.764191914651713,0.32255071424433096,0.5799748569526338,0.9416519366252626,0.22095139537538802,0.7514114234705724,0.7984411502329535,0.7453164282005844,0.3573675107221221,0.053965262616013455,0.4653707832596616,0.40248054143126794,0.46056576516648057,0.46944027148051054,0.3699449022259352,0.39669169652694075,0.44533521797875075,0.4858459760514377,0.45524077487168524,0.4817519189481103,0.33885157096875185,0.04459429802663612,0.327536421250457,0.38714984143191944,0.44675761394376773
68,0.09775690462788925,0.05648071425301688,0.10231486334785062,1.2976973083355057,0.4203802600674246,1.15062475700333,1.2182258345006254,0.9027997159284294,1.2692512230836046,1.3077156379214203,0.027872707749822458,1.2444057822380923,0.18964644943552064,0.6355712811013396,0.9799886633673782,0.0336625117973741,0.04035842771013382,0.00535538161329448,0.0,1.3103715777289893,0.12867361395229848,0.16650347609825322,0.09695315869962444,1.2876192843317493,0.01129679580040166,0.053305961228356576,0.3416958217354635,1.3096933215250826,0.7022104272370565,0.34810000106031674,0.0,0.1065878016608102,0.1779845494942125,0.6058619619590309,0.4033555094342318,1.1339010205394366,0.07963994864759774,1.0835259405192685,0.3871541262064466,1.2269811474830388,0.22706973073126258,0.043156506979994,1.0534276016574573,0.5552585194655045,1.0842717324122069,0.7672715158918701,1.0298065769073357,0.9553018613093432,0.2134872735623264,0.801383296222003,0.10280522542634034,0.39593583373656555,0.7619667569103324,0.7742774617768442,0.9417577556083111,1.0244151721416288,1.0214140103368012,1.1513283802296848,0.7953075376218398,0.6593672614588137,0.7733234192723236,0.1615839347561396,1.0249135578625825,0.9461837127679666,0.10380538387838843,0.26298193266532693,0.2269818364252598,0.10793052523202691,0.3476395689670991,0.18010092039581424,0.11279753163537849,0.2319062999977267,0.44417154783712653,0.009790805907085025,0.2685944919126551,0.2595019949701033,0.46782695844922834,0.5113634848136347,0.4386671869337806,0.04486092308471943,0.263755445582787,0.1646228882136995,0.5403318891641865,0.4429294661719587
69,0.5855223794945971,0.5997800012625301,1.026095412394052,0.23128814386029548,0.06542240956733966,0.28988617132710964,0.999616224925356,0.7698934446866422,1.0347357317378318,0.5384126139685438,0.12940720531153563,0.1398549194406406,0.15929944203992194,0.8887179910324301,0.40428772737533586,1.096959126942484,0.9200992283682521,0.12683235483216534,0.4588510927601988,0.15637066343735004,1.097931605245814,1.0920043540985822,1.1036329676057408,1.1232293161713924,0.13574666112710299,0.919603414008103,1.0951913497202759,1.116938236197525,1.0920642015356403,1.0839181195983443,0.02061602576025601,0.041768620460491464,0.8987802360850022,0.9602139812783905,1.064802067516696,1.100260172012799,1.0804635041207635,1.097865824877461,0.9338411369360461,0.9789819221860617,0.18743704995889773,0.02100222774327095,1.0083596340345797,0.9553523920594568,0.9899984915501854,1.0636431838668425,1.1418793902109727,0.7020771321875914,0.09394234345464283,0.9683716856941954,0.8012311056455412,1.015186986513214,0.38387537689142426,0.06510276828199772,0.8115632738232745,1.0224416847488615,0.9988093960274713,0.8377408486669375,0.9378032821302996,0.8485599366110316,0.511502800820692,0.11897586799901107,1.005422365647087,0.7067779510352251,0.737761915228053,0.9646554529673135,0.8785682611874651,0.9307415665193232,0.3602018407916285,0.38144949764883074,0.48987293744796123,0.45382474498517034,0.42078460835779086,0.11015884022798836,0.4694846619677258,0.49208953946884504,0.4505165687586517,0.47305982311866734,0.42368887024772245,0.10427444703473246,0.05401471161783623,0.4603985317454865,0.41358459816696663,0.5496056754319301
70,0.4171155501028587,0.9696852760092292,1.0656044168366994,0.2661629201351911,0.05225608941956694,0.3038700392044628,0.8711367748982828,0.568185377421232,1.0594740923741037,0.5854697918280973,0.6367069132716355,0.2949577481254085,0.9034439382954174,0.7387996384872675,0.39429604572231103,1.0830760361529221,0.9997551430814815,0.2896958569000507,0.585685481936082,0.30305716520166165,1.084174968367217,1.0599167421509759,1.126202690141883,1.0900873791809536,0.58656319247289,1.013671136972236,1.108799722523896,1.1077106909283134,0.9575924706959739,1.0211862950765307,0.625223663498224,0.040411771224637336,0.6472890041989877,0.8653565122169016,0.7492281716718041,1.0814125585038408,1.0686877304837448,1.0756290948274552,0.8654955315558147,0.984995962653602,0.15480177874174192,0.33670661835133475,0.9608010449341324,0.9457308318781256,0.9556393299009107,1.0264962330197498,1.0472544360229052,0.2545323732482407,0.867713771311072,0.5971741002336022,0.8162378059050204,0.9597884328742434,0.2613441910845501,0.6788417127483125,0.650786328955454,0.9254046981231894,0.5955880603688305,0.8545535265479041,0.5122076120359529,0.623707626680144,0.680479562267789,0.8944369044976677,0.7947123995685385,1.0037224849773212,0.8728796588709851,0.908662399791379,0.38810969779336507,0.8049610828625359,0.22559506327075698,0.9797458748959225,0.36541066850680404,0.5180816249433504,0.4426203311233928,0.46634340339817143,0.4621143417455388,0.43953458877152235,0.49511379080757323,0.4886902193502856,0.4872922367685664,0.2819139243334483,0.05017443820956502,0.35655177004910804,0.45588705464095797,0.4434379848745995
71,0.280975049058792,0.9790824847676892,1.0727899166550436,0.22644762110044608,0.1374388784904198,0.42215691744204614,1.0299274260488915,0.7769707908593041,0.9575857103446862,0.5434125857595935,0.23981827859612323,0.13265287905491044,0.15987287366331504,0.8149256049390085,0.3982370982234235,1.1466276328622944,1.059079249974585,0.2622495849535774,0.7510740251713441,0.16573957905589265,1.1012793401404228,1.129615212790822,1.1352592387926965,1.1172685936361775,0.2950631395251489,1.0168949337237692,1.134887427482507,1.1178557771095041,0.9349315536067577,1.0572384202133815,0.06367226241061645,0.026785343738612282,0.5222739170484355,0.9606454887896337,1.078023075071361,1.0983327807270877,1.111876676328219,1.1008128831269672,1.0792409372166205,1.11251488770002,0.18871444581177435,0.019362732694654043,0.9978236492304222,0.9545124057187222,0.9691497812430669,1.0610353813965647,1.1725150070613986,0.8429149065432473,0.18625807908955466,1.015708861245395,0.9424026067740015,0.9333418515930497,0.4341161572542135,0.13896892930139515,0.9552588947610406,1.0506409370137266,1.0159592538116757,0.868924607959025,0.9998640278821453,0.8718416460811863,0.73372500713739,0.20562977711555405,1.0352647264896513,0.7528773437198953,0.7981867386558754,0.8763776242459421,0.8874902470864044,0.9211315303329611,0.4638125999954534,0.9076494899703407,1.0361632498867008,0.4015803841970321,0.5015417018338922,0.15986186376052536,0.4674316996511549,0.4620984773494172,0.5141476239656373,0.485732210330551,0.4892378088717649,0.17875849750437367,0.059535142334028214,0.4552566615334155,0.41271551563267983,0.5491894729247628
72,1.069461551033047,0.9953621059707559,1.0790361242434656,1.2908016017912418,0.6058038186724969,1.1874825062450634,1.187687586120163,1.1597560920775551,1.1502626586616436,1.2713367771241972,0.7356258699666393,1.254109373302273,0.8806423926235017,1.1430973553895771,1.1590402051182318,1.098311452776119,1.042205306434286,0.3455281371651416,0.6556965311759797,1.3116552041555802,1.1250001100269198,1.088755182177468,1.1157161233121078,1.1789939678555317,0.6810507849955106,1.0310031453493425,1.0966205049692048,1.2013970403316734,1.134652193413083,1.1194285288030141,0.4265694333855154,0.5394264978418339,1.0912030645386617,1.1610401106985844,1.081205308691643,1.1445449841278794,1.1151316498865476,1.1693569515723532,1.1597640496432622,1.2062253533064842,1.0035303548718681,0.4817515789581637,0.988701370715685,0.9851910947794232,1.0192196556383428,1.0334374355951081,0.9866850910393885,0.9887434135877149,0.8305109000855346,0.9853591125579558,0.9614498824154012,0.9975789992357148,0.8368183752211573,0.9365829888343296,0.9512158629404407,1.013905208513512,0.98579905154625,0.8463206670110356,1.0341323181959614,0.7797715145394063,0.8628131579894495,0.8795550925994108,0.991511946612143,0.9160289707836708,0.8344707982113551,0.9857917436234332,0.5828323782664802,0.9388805429610211,0.8883430956742531,0.8415692167155817,0.8852406622467855,1.0030834036677845,0.3802422217697537,0.4905509074998298,0.47686663151656056,0.4967288597307604,0.4406727469757279,0.4972761770172511,0.4927817239517276,0.26302804784674955,0.2649735900348764,0.4901791389864729,0.5031191321445168,0.5353204119727344
73,0.00991022263841676,0.9886336865447071,0.4206587117000167,0.005388954002868953,0.005167523041147317,0.0266383175779446,0.041628349003533426,0.05985848745101778,0.6691871428605468,0.0443889393007814,0.9389898157634721,0.0382345433305637,0.9120598219242411,0.07088737769667151,0.08191239731065159,0.13224693281309946,0.5442441608462288,0.9375271847662714,0.8897980847069843,0.026893781323738285,0.12038581623819661,0.8228186855996659,0.22116021114617146,0.6881731152149984,0.9132876281869772,1.0265803251446293,1.0049711824495196,0.2108231031248722,0.08690639816481492,0.08160146762584818,0.9673908609667377,0.012199324633687588,0.015668933908340378,0.7521439807774345,0.11565656321389335,0.8965486531825518,0.9876798832217729,0.9773768916975589,0.3527061396358159,0.11820736307228727,0.015012678841651955,0.7791570995452832,0.8087539169455998,0.8082392982329446,0.7140592978585244,0.5332283857778832,0.7138269455248658,0.0588797222461998,0.6660664185311469,0.04608784579291132,0.8374687940160938,0.3113680237130383,0.0051223039627075195,0.26358459219948216,0.16126450015406305,0.17648823375772374,0.13214335148949144,1.01223969862101,0.0499574075191479,0.6310450215473268,0.14482141847680943,0.6445377681726461,0.19479716089362975,0.819100136517498,0.45475101426112585,0.416581705811652,0.6997454870778319,0.7398898044518704,0.01958161181417005,0.22031768045597672,0.9326868067963429,0.3197237275210507,0.9811018149996596,0.34412721290023934,0.4267278633740704,0.36388694154013007,0.278362237662543,0.11942417934806084,0.11059318020670676,0.40594993563259313,0.056724299492898644,0.009218549933926812,0.33361949866546975,0.1173065916951654
74,0.2039379539160893,1.0362356581829466,1.0301504669560293,0.06820140199120996,0.03675965223406336,0.21206451847243973,0.7380232964962002,0.5602503900178802,1.038734967994555,0.2912364569203607,1.0092376194815502,0.15901752631065294,1.0085414320755024,0.6238767937486395,0.2798750369713224,0.8700332336413803,1.0312331919772728,1.0107324134455884,1.0156306420356147,0.048558203751230475,0.8933933026514272,1.047133612007017,1.013330918549596,1.0489261833175925,1.0266508219366481,1.0251729020428328,1.0464872229100741,0.9585416606927304,0.6447296016599285,0.6999927324448356,1.0168643870404617,0.058058192870887045,0.17835422895224812,1.015979710655683,0.9817410074550117,1.0224109343843333,1.0142576502110516,1.0283940016388222,0.9454817162157275,0.5696149334091271,0.12649481930756218,0.6889464917923682,0.8758670925219593,0.8012436129785676,0.8256323215154975,0.8806678483184327,0.9637408995305028,0.7575948496595932,0.7227335423464637,0.9212816103562644,0.9059372915172517,0.8858580282485184,0.43107465910794107,0.13298950675868831,0.8792230253832721,0.9589009649811152,0.9140515335181045,0.9521008216556133,0.918668253316276,0.6954125528065297,0.8276834028997644,0.8457238288544013,0.9305113426260212,0.5276365151252652,0.9079388625353805,0.8636571791384081,0.739410582568104,0.7933833930538815,0.5371889838253102,0.9389693239354516,0.9242286834910776,0.9348633993023098,0.9537332630331211,0.8534557267481409,0.3768544639675728,0.41753978826482036,0.48069198320219847,0.4490016085326335,0.47530226242659906,0.3496284812965658,0.21026084366357117,0.34888209784410845,0.4138038149113013,0.4881625015652311
75,0.7110457872067877,1.0518204692211193,1.101901128426453,0.46809968099805527,0.14137181390095227,0.705358916268822,1.0448527547402493,1.0060784406581373,1.0891275469859067,0.8350132237921823,0.9983011088032021,0.42759002104083504,0.9782329152342888,1.0296288973884,0.813764313072029,1.1362761495138403,1.0828003431312487,1.0230464039810232,1.0405044849956855,0.36884874472477164,1.1002901212941245,1.1046315085778882,1.1399377431704407,1.0992413202998657,1.0046978557665116,1.0466773917025471,1.1029822514808187,1.115646945249095,1.018391326399191,1.0609495727701315,1.000937002807274,0.06384937565510691,0.5810854188131386,1.0482248320553376,1.042476136512641,1.079954097037421,1.052565134528328,1.0674078869966175,1.078267040134491,1.1421927797423228,0.3768966078562494,0.8553165934608424,0.9548953870734218,0.9173283571124007,0.903462333783577,0.9851638546572749,1.084684299347306,0.9351633492272832,0.7507792813809695,0.9172071551621135,0.8288457353433475,0.9100576298816453,0.561505871409965,0.7258762296456508,0.8911530825137753,0.9793756392893987,0.9438661035427097,1.0019645241433437,0.9176667510260865,0.836992067650483,0.8402273811548566,0.7033070728356124,0.952295297768013,1.0019206441141608,0.8438303241191281,0.9419870872088332,0.8572030924521764,0.8906704359575015,0.5190039899402066,0.9841790789376901,0.8790691775430447,0.9241969546988344,0.9934577194615208,0.7277738830802601,0.8350795765296407,0.37849682856580635,0.5118026566371435,0.4669458018988789,0.48266599822255896,0.36587759308181195,0.09644922332712777,0.36819893677618293,0.4409121707277222,0.5180692791272096
76,1.0873954995439974,0.8822055950491691,1.0849893793705248,1.298106148567617,0.7242925944705538,1.2125577572102024,1.2091518829118588,1.1679245646966048,1.2042668259877938,1.2828940001948488,0.4919130674178629,1.2675246886751663,0.6162159107800914,1.149328657334058,1.1912868734575428,1.1053050423683497,1.0576020971861466,0.22885043270677966,0.4224620064686868,1.3179825756995254,1.120215113744021,1.1132979827549432,1.113014499527751,1.2047260743119572,0.31373298887548773,0.9675537900115103,1.119643816749281,1.2267637538999558,1.1415873566132604,1.1224797347193287,0.0674224633888658,0.5231128193740411,1.128617708423468,1.1670385706492128,1.0889911292977297,1.1526662174823072,1.1295676112954423,1.1747294372556407,1.1606791034749135,1.2126836948061284,0.9641934170297862,0.3285547208120475,0.9982802928815148,0.9853774128776264,1.015432102227374,1.03534606085324,1.0669733103525045,1.0419204119552996,0.4790229010655608,1.0039658924775954,0.9823225223093174,1.0061444762653862,0.8536071749959265,0.9713557264787819,0.9837197262926332,0.9485691047229123,1.0022297692496878,1.09796120992821,0.9151466248762969,0.9023692497451135,0.9867708332375819,0.4324947366965032,1.0023711723994224,1.0347166631166114,0.8567905626044467,1.0085065537656732,0.8018065386783455,0.9716919521028754,0.9356539168984567,0.9010331375173034,0.9902275816151465,1.0282952479312746,0.8813454939514558,0.556724475325086,0.9613839664043969,1.023605313274287,0.39391600873086635,0.49638382669206793,0.47707165582817695,0.12869767217066488,0.34380347802622313,0.4817180256320904,0.492183341773002,0.5383091227794125
77,0.55801239183365,0.24335789347712825,0.7382882111068718,0.9972604990021807,0.04389156966373838,0.8590549851850969,1.1149867919327652,0.9971619091744964,1.0922985714083817,1.1056482728065629,0.17269182856055515,0.7766530334886025,0.3827803927799592,1.002736234735603,0.5801212516520019,0.9360062542878949,0.39500518048729605,0.039340080005194754,0.15390307856310764,0.9299805720533764,1.1113702703438777,0.9662150999238911,0.9739661326219665,1.1368149010756334,0.08659693929068561,0.6934292453529167,0.9767817202391071,1.1394364906343852,1.0778601145589408,1.013759446829504,0.03330025708146871,0.12292537430824317,0.7299748661972227,0.9384277508985552,0.6254802304039307,1.1161063694309932,0.9387367788450711,1.1208656231322576,0.9088656441501293,1.119004778292887,0.39882753214281325,0.18353854132011804,0.9114141346274108,0.9134103550657273,0.8845223019335244,0.9494913897815914,0.896155427630514,0.7405625805508359,0.4857322855106045,0.8031922074554,0.5978210478797363,0.9351752009306921,1.0237657882164661,0.5395372314771959,0.9527666608275419,0.9708030603473025,0.8893579253614156,1.002653757191748,1.0094357977747743,0.8275061147815992,1.0177564710783216,0.569622857429892,0.772851094789394,0.9422934839792287,0.9078689413545521,0.9666767213037225,0.8806160572725783,0.9104815497433705,1.0227269696272694,0.9461196462373347,0.9773804387005712,0.971464420661102,0.9945523540345022,0.23884835869612167,0.898003217065267,0.9338916037977578,0.9927676533841359,0.34775822929678873,0.43698918010196347,0.2406643543149508,0.3057603223051491,0.37748136664153936,0.38021174545288633,0.4572337014534799
78,0.550115833460786,0.5335974169237468,0.9787970916262831,0.2764843899040974,0.037941069438539705,0.5224429744001065,0.9495600316634626,0.9162007155127949,1.065533926393483,0.7065370942529534,0.12786620972778998,0.3034095701521449,0.19969104457958578,0.9206197114777959,0.3881215199950489,1.0650766768361715,0.7849178425692661,0.09335947668023885,0.39279307092253996,0.30740466726139454,1.0978687823602238,1.0451440290490561,1.0794927916070944,1.134353733254594,0.2320455411091227,0.9428705469373722,1.0670079633647664,1.1336798811235813,1.062854074797892,1.0292740229061863,0.035653398541981365,0.0960164272726463,0.8314323218714477,0.9498506510128353,0.8260550059344419,1.1026135989926837,1.0240315463853757,1.1102871796888159,0.9066597789917132,1.0882024073888865,0.27472872475685156,0.04813076504345598,0.9546357177853441,0.9287019493531188,0.9410143620255866,1.0118501841561809,1.0605870864332265,0.6347265284417877,0.12204692648549385,0.9189927295613565,0.7904555326214807,1.0006078642209915,0.7109383543560789,0.14278275606471721,0.966772882636906,0.9288310941161724,1.0034212680251646,0.9828445545517753,1.0125491403081797,0.903924473544833,0.9569263269331784,0.19745202600578451,1.0001126236616975,0.8063694772396113,0.9469284658422067,1.0116297374259564,0.9192129796481052,0.9635038378962206,0.8773343738675612,0.8473777404954449,0.9745844735371328,0.9784756177435298,0.9855634479034552,0.22118636041341352,0.9506045248531981,0.9653319964451179,0.9541433116563539,0.8739783602039269,0.39312551887178854,0.15588945267333576,0.1551550613109681,0.4037880401713322,0.4040922925768032,0.5164531093308858
79,0.010085287939738757,0.983352470706963,0.2952171709247802,0.0,0.0,0.016567560252297688,0.010156129674958478,0.020665750714945676,0.6746949111709696,0.004996232211296195,0.9879724569005329,0.026207845199284294,0.9804736387154743,0.04048081278213726,0.07142837646559541,0.04801062762443655,0.37223635314426984,0.9806593455606661,0.7224918486453364,0.005870105010535329,0.030510733867513722,0.86523778516196,0.08466117017962076,0.6342232799169298,0.9827989994429775,1.0208297204387147,1.0169301182577941,0.09018025991364653,0.07581908685233206,0.016405371609579753,1.0100197591408178,0.009044844235105468,0.0,0.6958833731660224,0.1473971503513004,0.6719550168431992,0.9900229603431469,0.977981040529926,0.21776678640183053,0.07895266099516395,0.0049549065199978835,0.6905614206737644,0.83803706288063,0.8116519689273115,0.7962393380110387,0.6718069847182144,0.21651713775198642,0.09238370835655262,0.7088521625968801,0.0847964551061245,0.8360745504792189,0.36896708208841256,0.0402590236053091,0.027169402596985765,0.1771328501611312,0.42089823387526526,0.2730372848002455,0.5778688725768304,0.2744559339995455,0.7155017065936974,0.28255650507796964,0.6396015192866426,0.5337505588300636,0.12650073998667336,0.1087292394614572,0.4282234327448608,0.7467097829608418,0.6777031419375037,0.08972184616943886,0.20854889406946492,0.5638278486668966,0.35751699500874734,0.5260560956934991,0.8118998712651863,0.6992569625931316,0.7317551861636239,0.25739534434132977,0.4813287086299016,0.3117789053466715,0.30373167446959254,0.10059639273633873,0.005913242917929963,0.3942807916472099,0.1724538444151432
80,0.0,0.009795132235353216,0.0,0.09654914774918204,0.008993124433338936,0.11453159190163824,0.10182053358684033,0.1582031623874783,0.13735447826448138,0.13851028607396657,0.02630808993513361,0.12171555505010295,0.26005210257255124,0.09463634103389797,0.03127303000154166,0.010646855302632149,0.0,0.004723432322441063,0.0,0.07146070655343567,0.0056033492675555754,0.0,0.01968451732485165,0.4332350874727331,0.0037466669317536747,0.04285427149880696,0.047749181392744845,0.3565566386788937,0.09567179644636332,0.05355361480822508,0.023762337973552386,0.03967950482086595,0.026518525161179415,0.07774704459852773,0.047952798738072455,0.20883431812910414,0.07496791285247051,0.5617548150933029,0.4309363753435452,0.2164033382201234,0.18526387713113748,0.17349986553387883,0.8491540373058201,0.3609494989753161,0.7720601923924593,0.5567889841580106,0.7165053078063628,0.6361507678630033,0.4528666887022017,0.22015700399973515,0.08189188949580263,0.16631009802833957,0.3263098549275172,0.5243234616557865,0.6204984652731592,0.7267375644479895,0.5899032588781998,0.3499458313673392,0.8007127271965183,0.7017137236645096,0.8134671464902312,0.3650886803540362,0.5846895430490366,0.5588519898611389,0.0,0.14050235850078915,0.18337123992086268,0.08918859605327224,0.527510891165574,0.10802942323567245,0.10034887641913004,0.11907028466805643,0.5299471800697528,0.11344859898579729,0.42052168732714235,0.19289844665425554,0.6876069560524463,0.6115206446102982,0.3103101226219362,0.20119278547267747,0.28834769493607815,0.009134899366078118,0.3343198431794206,0.15442578394997994
81,0.06903919474831943,0.03579320666825243,0.21563531260185054,0.17068851728157458,0.010857841064190042,0.25110140966468647,0.5999909362133304,0.4481704979303044,0.738126736902885,0.3676323722589192,0.011142784738775545,0.12551956899060404,0.0274260026480764,0.42159609983511553,0.10344400938312799,0.4416966743069917,0.06293573080025283,0.0,0.030876686420346716,0.18006454488914,0.86762521715848,0.4777284434765626,0.4637441092328288,1.1003700024537706,0.00490155830759133,0.20055518655354165,0.39580423133755804,1.0574076267376837,0.6918657728156489,0.7121513121894425,0.0,0.0,0.2757350053693273,0.3122278239045824,0.10905517527622542,0.9093299162296187,0.35246857526071357,0.7872808787420325,0.20617539561636541,0.5843050858307802,0.06051093222472468,0.005896567123864085,0.822336805234738,0.5909301431501056,0.8774367143637446,0.70369078244072,0.5909957450710773,0.06018271454263915,0.0,0.8585576679792414,0.09712717773879102,0.6200101046706497,0.40733976072194616,0.06762292819657349,0.41737245534636896,0.9776771149097246,0.7334352135283461,0.8907370221660594,0.829327590789435,0.3256521203003102,0.3881688736587126,0.017378493189224468,0.9189725539870133,0.34240682030154757,0.7066274153848677,0.750112002469258,0.3790418902748535,0.655072842500914,0.329245776427399,0.920797063490973,0.7131035400982161,0.910513323066831,0.9803582779729458,0.018437099867853624,0.6977641956882169,0.7363978735523659,0.9634360512641807,0.7549627332830787,0.8075760803426644,0.011826485835859926,0.018269798732156235,0.3271604706274943,0.372235567913313,0.1042003343747363
